datetime,open,high,low,close,volume,position
2020-10-02,99.835,99.835,99.835,99.835,0,0
2020-10-05,99.785,99.785,99.785,99.785,0,0
2020-10-06,99.785,99.785,99.785,99.785,0,0
2020-10-07,99.76,99.76,99.76,99.76,0,0
2020-10-08,99.765,99.765,99.765,99.765,0,0
2020-10-09,99.75,99.75,99.75,99.75,0,0
2020-10-12,99.755,99.755,99.755,99.755,0,0
2020-10-13,99.77,99.77,99.77,99.77,0,0
2020-10-14,99.775,99.775,99.775,99.775,0,0
2020-10-15,99.77,99.77,99.77,99.77,0,0
2020-10-16,99.775,99.775,99.775,99.775,0,0
2020-10-19,99.765,99.765,99.765,99.765,0,0
2020-10-20,99.755,99.755,99.755,99.755,0,0
2020-10-21,99.755,99.755,99.755,99.755,0,0
2020-10-22,99.73,99.73,99.73,99.73,0,0
2020-10-23,99.74,99.74,99.74,99.74,0,0
2020-10-26,99.75,99.75,99.75,99.75,0,0
2020-10-27,99.755,99.755,99.755,99.755,0,0
2020-10-28,99.755,99.755,99.755,99.755,0,0
2020-10-29,99.745,99.745,99.745,99.745,0,0
2020-10-30,99.74,99.74,99.74,99.74,0,0
2020-11-02,99.745,99.745,99.745,99.745,0,0
2020-11-03,99.735,99.735,99.735,99.735,0,0
2020-11-04,99.765,99.765,99.765,99.765,0,0
2020-11-05,99.745,99.745,99.745,99.745,0,0
2020-11-06,99.74,99.74,99.74,99.74,0,0
2020-11-09,99.695,99.695,99.695,99.695,0,0
2020-11-10,99.66,99.66,99.66,99.66,0,0
2020-11-11,99.66,99.66,99.66,99.66,0,0
2020-11-12,99.68,99.68,99.68,99.68,0,0
2020-11-13,99.685,99.685,99.685,99.685,0,0
2020-11-16,99.685,99.685,99.685,99.685,0,0
2020-11-17,99.695,99.695,99.695,99.695,0,0
2020-11-18,99.69,99.69,99.69,99.69,0,0
2020-11-19,99.69,99.69,99.69,99.69,0,0
2020-11-20,99.695,99.695,99.695,99.695,0,0
2020-11-23,99.68,99.68,99.68,99.68,0,0
2020-11-24,99.685,99.685,99.685,99.685,0,0
2020-11-25,99.69,99.69,99.69,99.69,0,0
2020-11-27,99.695,99.695,99.695,99.695,0,0
2020-11-30,99.69,99.69,99.69,99.69,0,0
2020-12-01,99.665,99.665,99.665,99.665,0,0
2020-12-02,99.66,99.66,99.66,99.66,0,0
2020-12-03,99.655,99.655,99.655,99.655,0,0
2020-12-04,99.64,99.64,99.64,99.64,0,0
2020-12-07,99.63,99.63,99.63,99.63,0,0
2020-12-08,99.63,99.63,99.63,99.63,0,0
2020-12-09,99.525,99.525,99.525,99.525,0,0
2020-12-10,99.145,99.145,99.145,99.145,0,0
2020-12-11,99.18,99.18,99.18,99.18,0,0
2020-12-14,99.18,99.18,99.18,99.18,0,0
2020-12-15,99.18,99.18,99.18,99.18,0,0
2020-12-16,99.175,99.175,99.175,99.175,0,0
2020-12-17,99.165,99.165,99.165,99.165,0,0
2020-12-18,99.1,99.1,99.1,99.1,0,0
2020-12-21,99.1,99.1,99.1,99.1,0,0
2020-12-22,99.105,99.105,99.105,99.105,0,0
2020-12-23,99.1,99.1,99.1,99.1,0,0
2020-12-24,99.1,99.1,99.1,99.1,0,0
2020-12-28,99.095,99.095,99.095,99.095,0,0
2020-12-29,99.1,99.1,99.1,99.1,0,0
2020-12-30,99.115,99.115,99.115,99.115,0,0
2020-12-31,99.125,99.125,99.125,99.125,0,0
2021-01-04,99.135,99.135,99.135,99.135,0,0
2021-01-05,99.125,99.125,99.125,99.125,0,0
2021-01-06,99.08,99.08,99.08,99.08,0,0
2021-01-07,98.93,98.93,98.93,98.93,0,0
2021-01-08,98.89,98.89,98.89,98.89,0,0
2021-01-11,98.885,98.885,98.885,98.885,0,0
2021-01-12,98.88,98.88,98.88,98.88,0,0
2021-01-13,98.905,98.905,98.905,98.905,0,0
2021-01-14,98.92,98.92,98.92,98.92,0,0
2021-01-15,98.89,98.89,98.89,98.89,0,0
2021-01-19,98.9,98.9,98.9,98.9,0,0
2021-01-20,98.9,98.9,98.9,98.9,0,0
2021-01-21,98.885,98.885,98.885,98.885,0,0
2021-01-22,98.89,98.89,98.89,98.89,0,0
2021-01-25,98.89,98.89,98.89,98.89,0,0
2021-01-26,98.885,98.885,98.885,98.885,0,0
2021-01-27,98.89,98.89,98.89,98.89,0,0
2021-01-28,98.885,98.885,98.885,98.885,0,0
2021-01-29,98.88,98.88,98.88,98.88,0,0
2021-02-01,98.88,98.88,98.88,98.88,0,0
2021-02-02,98.855,98.855,98.855,98.855,0,0
2021-02-03,98.84,98.84,98.84,98.84,0,0
2021-02-04,98.735,98.735,98.735,98.735,0,0
2021-02-05,98.73,98.73,98.73,98.73,0,0
2021-02-08,98.71,98.71,98.71,98.71,0,0
2021-02-09,98.72,98.72,98.72,98.72,0,0
2021-02-10,98.735,98.735,98.735,98.735,0,0
2021-02-11,98.725,98.725,98.725,98.725,0,0
2021-02-12,98.655,98.655,98.655,98.655,0,0
2021-02-16,98.535,98.535,98.535,98.535,0,0
2021-02-17,98.51,98.51,98.51,98.51,0,0
2021-02-18,98.485,98.485,98.485,98.485,0,0
2021-02-19,98.44,98.44,98.44,98.44,0,0
2021-02-22,98.405,98.405,98.405,98.405,0,0
2021-02-23,98.415,98.415,98.415,98.415,0,0
2021-02-24,98.39,98.39,98.39,98.39,0,0
2021-02-25,98.25,98.25,98.25,98.25,0,0
2021-02-26,98.245,98.245,98.245,98.245,0,0
2021-03-01,98.3,98.3,98.3,98.3,0,0
2021-03-02,98.34,98.34,98.34,98.34,0,0
2021-03-03,98.285,98.285,98.285,98.285,0,0
2021-03-04,98.22,98.22,98.22,98.22,0,0
2021-03-05,98.23,98.23,98.23,98.23,0,0
2021-03-08,98.165,98.165,98.165,98.165,0,0
2021-03-09,98.22,98.22,98.22,98.22,0,0
2021-03-10,98.25,98.25,98.25,98.25,0,0
2021-03-11,98.215,98.215,98.215,98.215,0,0
2021-03-12,98.145,98.145,98.145,98.145,0,0
2021-03-15,98.16,98.16,98.16,98.16,0,0
2021-03-16,98.165,98.165,98.165,98.165,0,0
2021-03-17,98.21,98.21,98.21,98.21,0,0
2021-03-18,98.02,98.02,98.02,98.02,0,0
2021-03-19,97.945,97.945,97.945,97.945,0,0
2021-03-22,97.99,97.99,97.99,97.99,0,0
2021-03-23,98.05,98.05,98.05,98.05,0,0
2021-03-24,98.07,98.07,98.07,98.07,0,0
2021-03-25,98.055,98.055,98.055,98.055,0,0
2021-03-26,97.995,97.995,97.995,97.995,0,0
2021-03-29,97.915,97.915,97.915,97.915,0,0
2021-03-30,97.89,97.89,97.89,97.89,0,0
2021-03-31,97.855,97.855,97.855,97.855,0,0
2021-04-01,97.92,97.92,97.92,97.92,0,0
2021-04-02,97.855,97.855,97.855,97.855,0,0
2021-04-05,97.87,97.87,97.87,97.87,0,0
2021-04-06,97.975,97.975,97.975,97.975,0,0
2021-04-07,98.0,98.0,98.0,98.0,0,0
2021-04-08,98.05,98.05,98.05,98.05,0,0
2021-04-09,98.02,98.02,98.02,98.02,0,0
2021-04-12,98.01,98.01,98.01,98.01,0,0
2021-04-13,98.105,98.105,98.105,98.105,0,0
2021-04-14,98.115,98.115,98.115,98.115,0,0
2021-04-15,98.26,98.26,98.26,98.26,0,0
2021-04-16,98.22,98.22,98.22,98.22,0,0
2021-04-19,98.205,98.205,98.205,98.205,0,0
2021-04-20,98.23,98.23,98.23,98.23,0,0
2021-04-21,98.225,98.225,98.225,98.225,0,0
2021-04-22,98.225,98.225,98.225,98.225,0,0
2021-04-23,98.2,98.2,98.2,98.2,0,0
2021-04-26,98.19,98.19,98.19,98.19,0,0
2021-04-27,98.13,98.13,98.13,98.13,0,0
2021-04-28,98.12,98.12,98.12,98.12,0,0
2021-04-29,98.105,98.105,98.105,98.105,0,0
2021-04-30,98.105,98.105,98.105,98.105,0,0
2021-05-03,98.14,98.14,98.14,98.14,0,0
2021-05-04,98.165,98.165,98.165,98.165,0,0
2021-05-05,98.19,98.19,98.19,98.19,0,0
2021-05-06,98.225,98.225,98.225,98.225,0,0
2021-05-07,98.235,98.235,98.235,98.235,0,0
2021-05-10,98.22,98.22,98.22,98.22,0,0
2021-05-11,98.195,98.195,98.195,98.195,0,0
2021-05-12,98.095,98.095,98.095,98.095,0,0
2021-05-13,98.15,98.15,98.15,98.15,0,0
2021-05-14,98.19,98.19,98.19,98.19,0,0
2021-05-17,98.18,98.18,98.18,98.18,0,0
2021-05-18,98.175,98.175,98.175,98.175,0,0
2021-05-19,98.125,98.125,98.125,98.125,0,0
2021-05-20,98.19,98.19,98.19,98.19,0,0
2021-05-21,98.18,98.18,98.18,98.18,0,0
2021-05-24,98.22,98.22,98.22,98.22,0,0
2021-05-25,98.275,98.275,98.275,98.275,0,0
2021-05-26,98.265,98.265,98.265,98.265,0,0
2021-05-27,98.22,98.22,98.22,98.22,0,0
2021-05-28,98.225,98.225,98.225,98.225,0,0
2021-06-01,98.175,98.175,98.175,98.175,0,0
2021-06-02,98.21,98.21,98.21,98.21,0,0
2021-06-03,98.16,98.16,98.16,98.16,0,0
2021-06-04,98.255,98.255,98.255,98.255,0,0
2021-06-07,98.265,98.265,98.265,98.265,0,0
2021-06-08,98.31,98.31,98.31,98.31,0,0
2021-06-09,98.36,98.36,98.36,98.36,0,0
2021-06-10,98.395,98.395,98.395,98.395,0,0
2021-06-11,98.375,98.375,98.375,98.375,0,0
2021-06-14,98.345,98.345,98.345,98.345,0,0
2021-06-15,98.365,98.365,98.365,98.365,0,0
2021-06-16,98.255,98.255,98.255,98.255,0,0
2021-06-17,98.38,98.38,98.38,98.38,0,0
2021-06-18,98.46,98.46,98.46,98.46,0,0
2021-06-21,98.435,98.435,98.435,98.435,0,0
2021-06-22,98.44,98.44,98.44,98.44,0,0
2021-06-23,98.405,98.405,98.405,98.405,0,0
2021-06-24,98.405,98.405,98.405,98.405,0,0
2021-06-25,98.36,98.36,98.36,98.36,0,0
2021-06-28,98.415,98.415,98.415,98.415,0,0
2021-06-29,98.42,98.42,98.42,98.42,0,0
2021-06-30,98.46,98.46,98.46,98.46,0,0
2021-07-01,98.42,98.42,98.42,98.42,0,0
2021-07-02,98.48,98.48,98.48,98.48,0,0
2021-07-06,98.575,98.575,98.575,98.575,0,0
2021-07-07,98.625,98.625,98.625,98.625,0,0
2021-07-08,98.655,98.655,98.655,98.655,0,0
2021-07-09,98.57,98.57,98.57,98.57,0,0
2021-07-12,98.575,98.575,98.575,98.575,0,0
2021-07-13,98.52,98.52,98.52,98.52,0,0
2021-07-14,98.595,98.595,98.595,98.595,0,0
2021-07-15,98.675,98.675,98.675,98.675,0,0
2021-07-16,98.67,98.67,98.67,98.67,0,0
2021-07-19,98.845,98.845,98.845,98.845,0,0
2021-07-20,98.825,98.825,98.825,98.825,0,0
2021-07-21,98.72,98.72,98.72,98.72,0,0
2021-07-22,98.73,98.73,98.73,98.73,0,0
2021-07-23,98.715,98.715,98.715,98.715,0,0
2021-07-26,98.73,98.73,98.73,98.73,0,0
2021-07-27,98.765,98.765,98.765,98.765,0,0
2021-07-28,98.725,98.725,98.725,98.725,0,0
2021-07-29,98.71,98.71,98.71,98.71,0,0
2021-07-30,98.735,98.735,98.735,98.735,0,0
2021-08-02,98.825,98.825,98.825,98.825,0,0
2021-08-03,98.83,98.83,98.83,98.83,0,0
2021-08-04,98.805,98.805,98.805,98.805,0,0
2021-08-05,98.76,98.76,98.76,98.76,0,0
2021-08-06,98.68,98.68,98.68,98.68,0,0
2021-08-09,98.635,98.635,98.635,98.635,0,0
2021-08-10,98.61,98.61,98.61,98.61,0,0
2021-08-11,98.6,98.6,98.6,98.6,0,0
2021-08-12,98.58,98.58,98.58,98.58,0,0
2021-08-13,98.66,98.66,98.66,98.66,0,0
2021-08-16,98.715,98.715,98.715,98.715,0,0
2021-08-17,98.71,98.71,98.71,98.71,0,0
2021-08-18,98.685,98.685,98.685,98.685,0,0
2021-08-19,98.72,98.72,98.72,98.72,0,0
2021-08-20,98.695,98.695,98.695,98.695,0,0
2021-08-23,98.705,98.705,98.705,98.705,0,0
2021-08-24,98.67,98.67,98.67,98.67,0,0
2021-08-25,98.605,98.605,98.605,98.605,0,0
2021-08-26,98.595,98.595,98.595,98.595,0,0
2021-08-27,98.63,98.63,98.63,98.63,0,0
2021-08-30,98.67,98.67,98.67,98.67,0,0
2021-08-31,98.65,98.65,98.65,98.65,0,0
2021-09-01,98.655,98.655,98.655,98.655,0,0
2021-09-02,98.665,98.665,98.665,98.665,0,0
2021-09-03,98.625,98.625,98.625,98.625,0,0
2021-09-07,98.57,98.57,98.57,98.57,0,0
2021-09-08,98.61,98.61,98.61,98.61,0,0
2021-09-09,98.645,98.645,98.645,98.645,0,0
2021-09-10,98.59,98.59,98.59,98.59,0,0
2021-09-13,98.605,98.605,98.605,98.605,0,0
2021-09-14,98.655,98.655,98.655,98.655,0,0
2021-09-15,98.625,98.625,98.625,98.625,0,0
2021-09-16,98.565,98.565,98.565,98.565,0,0
2021-09-17,98.505,98.505,98.505,98.505,0,0
2021-09-20,98.58,98.58,98.58,98.58,0,26
2021-09-21,98.575,98.575,98.575,98.575,0,0
2021-09-22,98.555,98.555,98.555,98.555,0,0
2021-09-23,98.47,98.47,98.47,98.47,0,0
2021-09-24,98.42,98.42,98.42,98.42,0,0
2021-09-27,98.38,98.38,98.38,98.38,0,0
2021-09-28,98.315,98.315,98.315,98.315,0,0
2021-09-29,98.32,98.32,98.32,98.32,0,0
2021-09-30,98.335,98.335,98.335,98.335,0,0
2021-10-01,98.42,98.42,98.42,98.42,0,0
2021-10-04,98.435,98.435,98.435,98.435,0,0
2021-10-05,98.385,98.385,98.385,98.385,0,0
2021-10-06,98.39,98.39,98.39,98.39,0,0
2021-10-07,98.34,98.34,98.34,98.34,0,0
2021-10-08,98.295,98.295,98.295,98.295,0,0
2021-10-11,98.28,98.28,98.28,98.28,0,0
2021-10-12,98.33,98.33,98.33,98.33,27,26
2021-10-13,98.38,98.38,98.38,98.38,0,26
2021-10-14,98.43,98.43,98.43,98.43,0,26
2021-10-15,98.37,98.37,98.37,98.37,0,26
2021-10-18,98.37,98.37,98.37,98.37,0,26
2021-10-19,98.325,98.325,98.325,98.325,0,26
2021-10-20,98.32,98.32,98.32,98.32,0,26
2021-10-21,98.275,98.275,98.275,98.275,0,26
2021-10-22,98.315,98.315,98.315,98.315,0,26
2021-10-25,98.315,98.315,98.315,98.315,0,26
2021-10-26,98.32,98.32,98.32,98.32,0,26
2021-10-27,98.46,98.46,98.46,98.46,0,26
2021-10-28,98.47,98.47,98.47,98.47,0,26
2021-10-29,98.5,98.5,98.5,98.5,0,26
2021-11-01,98.47,98.47,98.47,98.47,0,26
2021-11-02,98.45,98.45,98.45,98.45,30,56
2021-11-03,98.42,98.42,98.42,98.42,0,56
2021-11-04,98.465,98.465,98.465,98.465,0,56
2021-11-05,98.56,98.56,98.56,98.56,0,56
2021-11-08,98.5,98.5,98.5,98.5,0,56
2021-11-09,98.585,98.585,98.585,98.585,0,56
2021-11-10,98.44,98.44,98.44,98.44,0,56
2021-11-11,98.405,98.405,98.405,98.405,0,56
2021-11-12,98.405,98.405,98.405,98.405,0,56
2021-11-15,98.37,98.37,98.37,98.37,0,56
2021-11-16,98.335,98.335,98.335,98.335,0,56
2021-11-17,98.345,98.36,98.345,98.36,300,356
2021-11-18,98.4,98.4,98.4,98.4,0,356
2021-11-19,98.465,98.465,98.46,98.465,203,559
2021-11-22,98.355,98.355,98.355,98.355,0,559
2021-11-23,98.305,98.305,98.305,98.305,0,559
2021-11-24,98.335,98.335,98.335,98.335,0,559
2021-11-26,98.505,98.505,98.505,98.505,0,559
2021-11-29,98.475,98.475,98.475,98.475,0,559
2021-11-30,98.485,98.56,98.485,98.56,200,759
2021-12-01,98.605,98.605,98.605,98.605,0,759
2021-12-02,98.59,98.595,98.575,98.58,703,206
2021-12-03,98.61,98.7,98.59,98.7,251,442
2021-12-06,98.65,98.655,98.555,98.56,39,479
2021-12-07,98.55,98.555,98.51,98.51,270,699
2021-12-08,98.545,98.545,98.495,98.495,102,764
2021-12-09,98.53,98.53,98.53,98.53,0,764
2021-12-10,98.505,98.505,98.505,98.505,0,764
2021-12-13,98.555,98.555,98.555,98.555,0,764
2021-12-14,98.54,98.54,98.54,98.54,0,764
2021-12-15,98.535,98.54,98.53,98.54,76,784
2021-12-16,98.52,98.63,98.52,98.62,1045,1768
2021-12-17,98.65,98.655,98.63,98.645,319,1584
2021-12-20,98.655,98.655,98.62,98.62,32,1602
2021-12-21,98.615,98.615,98.52,98.53,14,1604
2021-12-22,98.53,98.54,98.53,98.54,21,1613
2021-12-23,98.53,98.53,98.525,98.525,2,1614
2021-12-27,98.535,98.535,98.535,98.535,0,1614
2021-12-28,98.525,98.55,98.525,98.545,193,1777
2021-12-29,98.48,98.495,98.455,98.475,109,1818
2021-12-30,98.465,98.485,98.465,98.485,405,2183
2021-12-31,98.495,98.515,98.495,98.505,226,2355
2022-01-03,98.445,98.445,98.36,98.36,23,2343
2022-01-04,98.32,98.34,98.305,98.32,90,2381
2022-01-05,98.345,98.345,98.28,98.29,206,2515
2022-01-06,98.23,98.255,98.225,98.245,263,2384
2022-01-07,98.245,98.245,98.17,98.2,326,2508
2022-01-10,98.175,98.19,98.145,98.17,73,2522
2022-01-11,98.195,98.23,98.175,98.225,1516,2795
2022-01-12,98.235,98.27,98.215,98.27,500,3223
2022-01-13,98.245,98.31,98.23,98.3,927,4055
2022-01-14,98.28,98.31,98.205,98.22,1058,4594
2022-01-18,98.18,98.185,98.085,98.1,167,4625
2022-01-19,98.06,98.15,98.06,98.15,51,4671
2022-01-20,98.165,98.185,98.155,98.165,14,4675
2022-01-21,98.205,98.255,98.2,98.235,457,4801
2022-01-24,98.23,98.285,98.22,98.265,248,4888
2022-01-25,98.245,98.255,98.2,98.205,471,5215
2022-01-26,98.205,98.215,98.105,98.125,412,5354
2022-01-27,98.145,98.23,98.14,98.205,202,5305
2022-01-28,98.18,98.255,98.165,98.25,567,5328
2022-01-31,98.245,98.265,98.225,98.245,903,5494
2022-02-01,98.255,98.29,98.225,98.25,796,5264
2022-02-02,98.25,98.29,98.245,98.28,1295,5236
2022-02-03,98.275,98.285,98.2,98.21,231,5043
2022-02-04,98.185,98.195,98.075,98.08,119,5041
2022-02-07,98.11,98.12,98.09,98.105,619,5065
2022-02-08,98.06,98.075,98.04,98.06,766,5078
2022-02-09,98.095,98.11,98.075,98.095,1544,4877
2022-02-10,98.075,98.105,98.005,98.015,867,4830
2022-02-11,98.05,98.17,98.01,98.135,1216,5369
2022-02-14,98.115,98.18,98.065,98.085,764,5236
2022-02-15,98.03,98.05,98.015,98.025,1280,5124
2022-02-16,98.025,98.07,98.015,98.025,784,5012
2022-02-17,98.07,98.125,98.06,98.11,244,5013
2022-02-18,98.135,98.17,98.085,98.155,393,5039
2022-02-22,98.145,98.24,98.145,98.155,1133,5344
2022-02-23,98.115,98.135,98.09,98.125,1809,5446
2022-02-24,98.15,98.265,98.125,98.13,2962,6347
2022-02-25,98.15,98.165,98.085,98.115,945,6045
2022-02-28,98.275,98.275,98.19,98.27,7417,9126
2022-03-01,98.255,98.47,98.235,98.455,4109,9031
2022-03-02,98.415,98.455,98.225,98.265,2925,8169
2022-03-03,98.29,98.325,98.245,98.32,1511,8660
2022-03-04,98.475,98.5,98.34,98.47,819,8493
2022-03-07,98.52,98.54,98.38,98.44,1234,8278
2022-03-08,98.425,98.425,98.3,98.325,1217,8521
2022-03-09,98.325,98.34,98.22,98.225,531,8267
2022-03-10,98.23,98.265,98.14,98.15,1257,8216
2022-03-11,98.165,98.18,98.125,98.135,401,8122
2022-03-14,98.13,98.13,97.98,97.99,3890,8066
2022-03-15,97.99,98.06,97.96,97.965,2781,8012
2022-03-16,97.98,97.985,97.865,97.925,5299,8522
2022-03-17,97.925,98.025,97.925,97.98,3648,8504
2022-03-18,98.02,98.05,97.985,98.04,7114,9672
2022-03-21,98.02,98.02,97.865,97.87,3961,10497
2022-03-22,97.885,97.885,97.79,97.81,3318,10074
2022-03-23,97.81,97.895,97.76,97.865,3022,10043
2022-03-24,97.88,97.885,97.775,97.825,3680,9687
2022-03-25,97.785,97.8,97.595,97.6,5547,9448
2022-03-28,97.635,97.7,97.525,97.655,4902,9228
2022-03-29,97.67,97.795,97.58,97.78,7218,10226
2022-03-30,97.805,97.875,97.75,97.855,3843,11048
2022-03-31,97.87,97.935,97.855,97.915,3875,11719
2022-04-01,97.85,97.865,97.78,97.845,3812,11723
2022-04-04,97.81,97.86,97.795,97.835,4198,11503
2022-04-05,97.855,97.865,97.605,97.62,3233,11407
2022-04-06,97.62,97.62,97.485,97.575,3855,11765
2022-04-07,97.56,97.645,97.51,97.54,10712,13949
2022-04-08,97.525,97.555,97.44,97.465,2362,14265
