datetime,open,high,low,close,volume,position
2018-07-10,97.34,97.34,97.34,97.34,0,0
2018-07-11,97.345,97.345,97.345,97.345,0,0
2018-07-12,97.34,97.34,97.34,97.34,0,0
2018-07-13,97.355,97.355,97.355,97.355,0,0
2018-07-16,97.345,97.345,97.345,97.345,0,0
2018-07-17,97.32,97.32,97.32,97.32,0,0
2018-07-18,97.315,97.315,97.315,97.315,0,0
2018-07-19,97.33,97.33,97.33,97.33,0,0
2018-07-20,97.325,97.325,97.325,97.325,0,0
2018-07-23,97.29,97.29,97.29,97.29,0,0
2018-07-24,97.28,97.28,97.28,97.28,0,0
2018-07-25,97.28,97.28,97.28,97.28,0,0
2018-07-26,97.235,97.235,97.235,97.235,0,0
2018-07-27,97.24,97.24,97.24,97.24,0,0
2018-07-30,97.25,97.25,97.25,97.25,0,0
2018-07-31,97.25,97.25,97.25,97.25,0,0
2018-08-01,97.245,97.245,97.245,97.245,0,0
2018-08-02,97.235,97.235,97.235,97.235,0,0
2018-08-03,97.245,97.245,97.245,97.245,0,0
2018-08-06,97.255,97.255,97.255,97.255,0,0
2018-08-07,97.25,97.25,97.25,97.25,0,0
2018-08-08,97.255,97.255,97.255,97.255,0,0
2018-08-09,97.27,97.27,97.27,97.27,0,0
2018-08-10,97.335,97.335,97.335,97.335,0,0
2018-08-13,97.33,97.33,97.33,97.33,0,0
2018-08-14,97.305,97.305,97.305,97.305,0,0
2018-08-15,97.34,97.34,97.34,97.34,0,0
2018-08-16,97.32,97.32,97.32,97.32,0,0
2018-08-17,97.325,97.325,97.325,97.325,0,0
2018-08-20,97.35,97.35,97.35,97.35,0,0
2018-08-21,97.34,97.34,97.34,97.34,0,0
2018-08-22,97.35,97.35,97.35,97.35,0,0
2018-08-23,97.33,97.33,97.33,97.33,0,0
2018-08-24,97.33,97.33,97.33,97.33,0,0
2018-08-27,97.31,97.31,97.31,97.31,0,0
2018-08-28,97.295,97.295,97.295,97.295,0,0
2018-08-29,97.28,97.28,97.28,97.28,0,0
2018-08-30,97.29,97.29,97.29,97.29,0,0
2018-08-31,97.325,97.325,97.325,97.325,0,0
2018-09-04,97.305,97.305,97.305,97.305,0,0
2018-09-05,97.3,97.3,97.3,97.3,0,0
2018-09-06,97.315,97.315,97.315,97.315,0,0
2018-09-07,97.255,97.255,97.255,97.255,0,0
2018-09-10,97.255,97.255,97.255,97.255,0,0
2018-09-11,97.205,97.205,97.205,97.205,0,0
2018-09-12,97.205,97.205,97.205,97.205,0,0
2018-09-13,97.18,97.18,97.18,97.18,0,0
2018-09-14,97.145,97.145,97.145,97.145,0,0
2018-09-17,97.145,97.145,97.145,97.145,0,0
2018-09-18,97.115,97.115,97.115,97.115,0,0
2018-09-19,97.09,97.09,97.09,97.09,0,0
2018-09-20,97.07,97.07,97.07,97.07,0,0
2018-09-21,97.08,97.08,97.08,97.08,0,0
2018-09-24,97.075,97.075,97.075,97.075,0,0
2018-09-25,97.06,97.06,97.06,97.06,0,0
2018-09-26,97.07,97.07,97.07,97.07,0,0
2018-09-27,97.07,97.07,97.07,97.07,0,0
2018-09-28,97.09,97.09,97.09,97.09,0,0
2018-10-01,97.09,97.09,97.09,97.09,0,0
2018-10-02,97.1,97.1,97.1,97.1,0,0
2018-10-03,97.05,97.05,97.05,97.05,0,0
2018-10-04,97.015,97.015,97.015,97.015,0,0
2018-10-05,96.99,96.99,96.99,96.99,0,0
2018-10-08,96.985,96.985,96.985,96.985,0,0
2018-10-09,96.98,96.98,96.98,96.98,0,0
2018-10-10,96.99,96.99,96.99,96.99,0,0
2018-10-11,97.04,97.04,97.04,97.04,0,0
2018-10-12,97.06,97.06,97.06,97.06,0,0
2018-10-15,97.05,97.05,97.05,97.05,0,0
2018-10-16,97.045,97.045,97.045,97.045,0,0
2018-10-17,97.045,97.045,97.045,97.045,0,0
2018-10-18,97.055,97.055,97.055,97.055,0,0
2018-10-19,97.035,97.035,97.035,97.035,0,0
2018-10-22,97.04,97.04,97.04,97.04,0,0
2018-10-23,97.075,97.075,97.075,97.075,0,0
2018-10-24,97.105,97.105,97.105,97.105,0,0
2018-10-25,97.105,97.105,97.105,97.105,0,0
2018-10-26,97.175,97.175,97.175,97.175,0,0
2018-10-29,97.17,97.17,97.17,97.17,0,0
2018-10-30,97.17,97.17,97.17,97.17,0,0
2018-10-31,97.14,97.14,97.14,97.14,0,0
2018-11-01,97.15,97.15,97.15,97.15,0,0
2018-11-02,97.11,97.11,97.11,97.11,0,0
2018-11-05,97.105,97.105,97.105,97.105,0,0
2018-11-06,97.095,97.095,97.095,97.095,0,0
2018-11-07,97.085,97.085,97.085,97.085,0,0
2018-11-08,97.05,97.05,97.05,97.05,0,0
2018-11-09,97.065,97.065,97.065,97.065,0,0
2018-11-12,97.085,97.085,97.085,97.085,0,0
2018-11-13,97.105,97.105,97.105,97.105,0,0
2018-11-14,97.16,97.16,97.16,97.16,0,0
2018-11-15,97.17,97.17,97.17,97.17,0,0
2018-11-16,97.22,97.22,97.22,97.22,0,0
2018-11-19,97.255,97.255,97.255,97.255,0,0
2018-11-20,97.25,97.25,97.25,97.25,0,0
2018-11-21,97.24,97.24,97.24,97.24,0,0
2018-11-23,97.24,97.24,97.24,97.24,0,0
2018-11-26,97.23,97.23,97.23,97.23,0,0
2018-11-27,97.245,97.245,97.245,97.245,0,0
2018-11-28,97.28,97.28,97.28,97.28,0,0
2018-11-29,97.285,97.285,97.285,97.285,0,0
2018-11-30,97.29,97.29,97.29,97.29,0,0
2018-12-03,97.27,97.27,97.27,97.27,0,0
2018-12-04,97.3,97.3,97.3,97.3,0,0
2018-12-05,97.3,97.3,97.3,97.3,0,0
2018-12-06,97.405,97.405,97.405,97.405,0,0
2018-12-07,97.445,97.445,97.445,97.445,0,0
2018-12-10,97.48,97.48,97.48,97.48,0,0
2018-12-11,97.44,97.44,97.44,97.44,0,0
2018-12-12,97.405,97.405,97.405,97.405,0,0
2018-12-13,97.4,97.4,97.4,97.4,0,0
2018-12-14,97.43,97.43,97.43,97.43,0,0
2018-12-17,97.465,97.465,97.465,97.465,0,0
2018-12-18,97.515,97.515,97.515,97.515,0,0
2018-12-19,97.52,97.52,97.52,97.52,0,0
2018-12-20,97.53,97.53,97.53,97.53,0,0
2018-12-21,97.565,97.565,97.565,97.565,0,0
2018-12-24,97.625,97.625,97.625,97.625,0,0
2018-12-26,97.65,97.65,97.65,97.65,0,0
2018-12-27,97.705,97.705,97.705,97.705,0,0
2018-12-28,97.715,97.715,97.715,97.715,0,0
2018-12-31,97.72,97.72,97.72,97.72,0,0
2019-01-02,97.71,97.71,97.71,97.71,0,0
2019-01-03,97.895,97.895,97.895,97.895,0,0
2019-01-04,97.83,97.83,97.83,97.83,0,0
2019-01-07,97.785,97.785,97.785,97.785,0,0
2019-01-08,97.715,97.715,97.715,97.715,0,0
2019-01-09,97.725,97.725,97.725,97.725,0,0
2019-01-10,97.72,97.72,97.72,97.72,0,0
2019-01-11,97.735,97.735,97.735,97.735,0,0
2019-01-14,97.73,97.73,97.73,97.73,0,0
2019-01-15,97.74,97.74,97.74,97.74,0,0
2019-01-16,97.715,97.715,97.715,97.715,0,0
2019-01-17,97.685,97.685,97.685,97.685,0,0
2019-01-18,97.615,97.615,97.615,97.615,0,0
2019-01-22,97.66,97.66,97.66,97.66,0,0
2019-01-23,97.655,97.655,97.655,97.655,0,0
2019-01-24,97.67,97.67,97.67,97.67,0,0
2019-01-25,97.645,97.645,97.645,97.645,0,0
2019-01-28,97.655,97.655,97.655,97.655,0,0
2019-01-29,97.66,97.66,97.66,97.66,0,0
2019-01-30,97.71,97.71,97.71,97.71,0,0
2019-01-31,97.78,97.78,97.78,97.78,0,0
2019-02-01,97.755,97.755,97.755,97.755,0,0
2019-02-04,97.735,97.735,97.735,97.735,0,0
2019-02-05,97.74,97.74,97.74,97.74,0,0
2019-02-06,97.75,97.75,97.75,97.75,0,0
2019-02-07,97.805,97.805,97.805,97.805,0,0
2019-02-08,97.84,97.84,97.84,97.84,0,0
2019-02-11,97.815,97.815,97.815,97.815,0,0
2019-02-12,97.785,97.785,97.785,97.785,0,0
2019-02-13,97.725,97.725,97.725,97.725,0,0
2019-02-14,97.765,97.765,97.765,97.765,0,0
2019-02-15,97.76,97.76,97.76,97.76,0,0
2019-02-19,97.775,97.775,97.775,97.775,0,0
2019-02-20,97.78,97.78,97.78,97.78,0,0
2019-02-21,97.74,97.74,97.74,97.74,0,0
2019-02-22,97.785,97.785,97.785,97.785,0,0
2019-02-25,97.78,97.78,97.78,97.78,0,0
2019-02-26,97.81,97.81,97.81,97.81,0,0
2019-02-27,97.785,97.785,97.785,97.785,0,0
2019-02-28,97.765,97.765,97.765,97.765,0,0
2019-03-01,97.695,97.695,97.695,97.695,0,0
2019-03-04,97.705,97.705,97.705,97.705,0,0
2019-03-05,97.7,97.7,97.7,97.7,0,0
2019-03-06,97.735,97.735,97.735,97.735,0,0
2019-03-07,97.81,97.81,97.81,97.81,0,0
2019-03-08,97.825,97.825,97.825,97.825,0,0
2019-03-11,97.815,97.815,97.815,97.815,0,0
2019-03-12,97.845,97.845,97.845,97.845,0,0
2019-03-13,97.865,97.865,97.865,97.865,0,0
2019-03-14,97.86,97.86,97.86,97.86,0,0
2019-03-15,97.89,97.89,97.89,97.89,0,0
2019-03-18,97.885,97.885,97.885,97.885,0,0
2019-03-19,97.87,97.87,97.87,97.87,0,0
2019-03-20,97.965,97.965,97.965,97.965,0,0
2019-03-21,97.985,97.985,97.985,97.985,0,0
2019-03-22,98.1,98.1,98.1,98.1,0,0
2019-03-25,98.205,98.205,98.205,98.205,0,0
2019-03-26,98.175,98.175,98.175,98.175,0,0
2019-03-27,98.225,98.225,98.225,98.225,0,0
2019-03-28,98.19,98.19,98.19,98.19,0,0
2019-03-29,98.115,98.115,98.115,98.115,0,0
2019-04-01,98.035,98.035,98.035,98.035,0,0
2019-04-02,98.045,98.045,98.045,98.045,0,0
2019-04-03,98.025,98.025,98.025,98.025,0,0
2019-04-04,98.015,98.015,98.015,98.015,0,0
2019-04-05,98.005,98.005,98.005,98.005,0,0
2019-04-08,97.995,97.995,97.995,97.995,0,0
2019-04-09,98.03,98.03,98.03,98.03,0,0
2019-04-10,98.065,98.065,98.065,98.065,0,0
2019-04-11,98.03,98.03,98.03,98.03,0,0
2019-04-12,97.955,97.955,97.955,97.955,0,0
2019-04-15,97.96,97.96,97.96,97.96,0,0
2019-04-16,97.93,97.93,97.93,97.93,0,0
2019-04-17,97.935,97.935,97.935,97.935,0,0
2019-04-18,97.96,97.96,97.96,97.96,0,0
2019-04-22,97.96,97.96,97.96,97.96,0,0
2019-04-23,97.98,97.98,97.98,97.98,0,0
2019-04-24,98.035,98.035,98.035,98.035,0,0
2019-04-25,98.02,98.02,98.02,98.02,0,0
2019-04-26,98.07,98.07,98.07,98.07,0,0
2019-04-29,98.065,98.065,98.065,98.065,0,0
2019-04-30,98.09,98.09,98.09,98.09,0,0
2019-05-01,98.05,98.05,98.05,98.05,0,0
2019-05-02,97.99,97.99,97.99,97.99,0,0
2019-05-03,97.995,97.995,97.995,97.995,0,0
2019-05-06,98.035,98.035,98.035,98.035,0,0
2019-05-07,98.09,98.09,98.09,98.09,0,0
2019-05-08,98.06,98.06,98.06,98.06,0,0
2019-05-09,98.095,98.095,98.095,98.095,0,0
2019-05-10,98.11,98.11,98.11,98.11,0,0
2019-05-13,98.185,98.185,98.185,98.185,0,0
2019-05-14,98.175,98.175,98.175,98.175,0,0
2019-05-15,98.225,98.225,98.225,98.225,0,0
2019-05-16,98.18,98.18,98.18,98.18,0,0
2019-05-17,98.19,98.19,98.19,98.19,0,0
2019-05-20,98.165,98.165,98.165,98.165,0,0
2019-05-21,98.135,98.135,98.135,98.135,0,0
2019-05-22,98.17,98.17,98.17,98.17,0,0
2019-05-23,98.305,98.305,98.305,98.305,0,0
2019-05-24,98.275,98.275,98.275,98.275,0,0
2019-05-28,98.33,98.33,98.33,98.33,0,0
2019-05-29,98.365,98.365,98.365,98.365,0,0
2019-05-30,98.36,98.36,98.36,98.36,0,0
2019-05-31,98.5,98.5,98.5,98.5,0,0
2019-06-03,98.57,98.57,98.57,98.57,0,0
2019-06-04,98.525,98.525,98.525,98.525,0,0
2019-06-05,98.545,98.545,98.545,98.545,0,0
2019-06-06,98.47,98.47,98.47,98.47,0,0
2019-06-07,98.485,98.485,98.485,98.485,0,0
2019-06-10,98.445,98.445,98.445,98.445,0,0
2019-06-11,98.45,98.45,98.45,98.45,0,0
2019-06-12,98.5,98.5,98.5,98.5,0,0
2019-06-13,98.57,98.57,98.57,98.57,0,0
2019-06-14,98.565,98.565,98.565,98.565,0,0
2019-06-17,98.545,98.545,98.545,98.545,0,0
2019-06-18,98.545,98.545,98.545,98.545,0,0
2019-06-19,98.655,98.655,98.655,98.655,0,0
2019-06-20,98.65,98.65,98.65,98.65,42,42
2019-06-21,98.575,98.595,98.575,98.595,70,26
2019-06-24,98.645,98.645,98.645,98.645,0,26
2019-06-25,98.67,98.67,98.67,98.67,0,26
2019-06-26,98.585,98.585,98.585,98.585,0,26
2019-06-27,98.615,98.615,98.615,98.615,0,26
2019-06-28,98.6,98.6,98.6,98.6,0,26
2019-07-01,98.555,98.555,98.555,98.555,0,26
2019-07-02,98.605,98.605,98.605,98.605,0,26
2019-07-03,98.61,98.61,98.61,98.61,0,26
2019-07-05,98.525,98.525,98.525,98.525,0,26
2019-07-08,98.53,98.53,98.53,98.53,5,26
2019-07-09,98.51,98.51,98.51,98.51,0,26
2019-07-10,98.55,98.55,98.55,98.55,12,20
2019-07-11,98.5,98.5,98.5,98.5,0,20
2019-07-12,98.515,98.515,98.515,98.515,0,20
2019-07-15,98.52,98.52,98.52,98.52,6,14
2019-07-16,98.49,98.49,98.49,98.49,0,14
2019-07-17,98.545,98.545,98.545,98.545,0,14
2019-07-18,98.63,98.63,98.63,98.63,0,14
2019-07-19,98.58,98.58,98.58,98.58,0,14
2019-07-22,98.6,98.6,98.6,98.6,0,14
2019-07-23,98.57,98.57,98.57,98.57,0,14
2019-07-24,98.575,98.575,98.575,98.575,0,14
2019-07-25,98.55,98.55,98.55,98.55,0,14
2019-07-26,98.525,98.525,98.525,98.525,0,14
2019-07-29,98.545,98.545,98.545,98.545,0,14
2019-07-30,98.535,98.535,98.535,98.535,0,14
2019-07-31,98.49,98.49,98.49,98.49,0,14
2019-08-01,98.68,98.68,98.68,98.68,0,14
2019-08-02,98.7,98.7,98.7,98.7,0,14
2019-08-05,98.915,98.915,98.915,98.915,0,14
2019-08-06,98.85,98.85,98.85,98.85,0,14
2019-08-07,98.945,98.945,98.945,98.945,0,14
2019-08-08,98.87,98.87,98.87,98.87,0,14
2019-08-09,98.825,98.825,98.825,98.825,0,14
2019-08-12,98.905,98.905,98.905,98.905,0,14
2019-08-13,98.8,98.8,98.8,98.8,0,14
2019-08-14,98.885,98.885,98.885,98.885,0,14
2019-08-15,98.955,98.955,98.955,98.955,0,14
2019-08-16,98.96,98.96,98.96,98.96,0,14
2019-08-19,98.9,98.9,98.9,98.9,0,14
2019-08-20,98.94,98.94,98.94,98.94,0,14
2019-08-21,98.905,98.905,98.905,98.905,0,14
2019-08-22,98.875,98.875,98.875,98.875,0,14
2019-08-23,98.98,98.98,98.98,98.98,0,14
2019-08-26,98.955,98.955,98.955,98.955,0,14
2019-08-27,99.0,99.0,99.0,99.0,0,14
2019-08-28,99.045,99.045,99.045,99.045,0,14
2019-08-29,99.005,99.005,99.005,99.005,0,14
2019-08-30,99.03,99.03,99.03,99.03,0,14
2019-09-03,99.11,99.11,99.11,99.11,0,14
2019-09-04,99.15,99.15,99.15,99.15,0,14
2019-09-05,99.02,99.02,99.02,99.02,0,14
2019-09-06,99.015,99.015,99.015,99.015,0,14
2019-09-09,98.94,98.94,98.94,98.94,0,14
2019-09-10,98.84,98.84,98.84,98.84,0,14
2019-09-11,98.815,98.815,98.815,98.815,0,14
2019-09-12,98.73,98.73,98.73,98.73,0,14
2019-09-13,98.635,98.635,98.635,98.635,40,40
2019-09-16,98.695,98.695,98.695,98.695,3,43
2019-09-17,98.735,98.735,98.735,98.735,0,43
2019-09-18,98.73,98.73,98.73,98.73,0,43
2019-09-19,98.765,98.765,98.765,98.765,0,43
2019-09-20,98.75,98.75,98.75,98.75,382,132
2019-09-23,98.79,98.79,98.79,98.79,35,117
2019-09-24,98.885,98.885,98.885,98.885,320,197
2019-09-25,98.785,98.785,98.785,98.785,0,197
2019-09-26,98.8,98.8,98.8,98.8,0,197
2019-09-27,98.81,98.81,98.81,98.81,430,210
2019-09-30,98.8,98.8,98.8,98.8,0,210
2019-10-01,98.87,98.87,98.87,98.87,4347,885
2019-10-02,98.945,98.945,98.945,98.945,473,991
2019-10-03,99.045,99.045,99.045,99.045,6004,1067
2019-10-04,99.035,99.035,99.035,99.035,2124,1198
2019-10-07,98.965,98.965,98.965,98.965,72,1224
2019-10-08,99.015,99.015,99.015,99.015,1549,1560
2019-10-09,98.955,98.955,98.955,98.955,1704,1442
2019-10-10,98.89,98.89,98.89,98.89,2331,1626
2019-10-11,98.76,98.76,98.76,98.76,4982,1866
2019-10-14,98.78,98.78,98.78,98.78,0,1866
2019-10-15,98.73,98.73,98.73,98.73,551,2082
2019-10-16,98.77,98.77,98.77,98.77,1796,1696
2019-10-17,98.745,98.745,98.745,98.745,0,1696
2019-10-18,98.765,98.765,98.765,98.765,154,1806
2019-10-21,98.725,98.725,98.725,98.725,688,1665
2019-10-22,98.75,98.75,98.75,98.75,855,1867
2019-10-23,98.77,98.77,98.77,98.77,679,1903
2019-10-24,98.76,98.76,98.76,98.76,0,1903
2019-10-25,98.715,98.715,98.715,98.715,199,1729
2019-10-28,98.685,98.685,98.685,98.685,60,1789
2019-10-29,98.68,98.68,98.68,98.68,15,1797
2019-10-30,98.7,98.7,98.7,98.7,355,1923
2019-10-31,98.825,98.825,98.825,98.825,35,1928
2019-11-01,98.755,98.755,98.755,98.755,335,1712
2019-11-04,98.705,98.705,98.705,98.705,835,1836
2019-11-05,98.645,98.645,98.645,98.645,3486,3179
2019-11-06,98.675,98.675,98.675,98.675,803,3162
2019-11-07,98.525,98.57,98.52,98.57,1102,3070
2019-11-08,98.57,98.585,98.57,98.585,12,3062
2019-11-11,98.58,98.58,98.575,98.575,4,3058
2019-11-12,98.61,98.61,98.61,98.61,5024,2670
2019-11-13,98.65,98.66,98.65,98.66,218,2644
2019-11-14,98.71,98.71,98.71,98.71,1847,2775
2019-11-15,98.7,98.7,98.7,98.7,2061,3144
2019-11-18,98.725,98.725,98.725,98.725,784,3249
2019-11-19,98.75,98.75,98.75,98.75,696,2941
2019-11-20,98.795,98.795,98.78,98.785,1001,2940
2019-11-21,98.755,98.755,98.755,98.755,20,2950
2019-11-22,98.745,98.745,98.735,98.735,1372,2357
2019-11-25,98.75,98.75,98.75,98.75,1083,2435
2019-11-26,98.77,98.77,98.76,98.76,2932,2840
2019-11-27,98.725,98.725,98.72,98.72,230,2899
2019-11-29,98.73,98.73,98.73,98.73,159,2833
2019-12-02,98.675,98.71,98.675,98.695,586,2795
2019-12-03,98.825,98.825,98.815,98.815,1012,3089
2019-12-04,98.79,98.79,98.74,98.74,2309,3349
2019-12-05,98.725,98.725,98.725,98.725,860,2703
2019-12-06,98.675,98.69,98.665,98.665,49,2664
2019-12-09,98.66,98.66,98.66,98.66,355,2348
2019-12-10,98.665,98.665,98.645,98.645,1617,1471
2019-12-11,98.685,98.685,98.685,98.685,4773,1341
2019-12-12,98.6,98.6,98.6,98.6,491,1104
2019-12-13,98.675,98.68,98.675,98.68,109,1090
2019-12-16,98.605,98.605,98.6,98.605,172,1100
2019-12-17,98.61,98.615,98.605,98.605,333,1266
2019-12-18,98.6,98.6,98.59,98.59,666,1249
2019-12-19,98.57,98.625,98.57,98.615,2063,1061
2019-12-20,98.6,98.6,98.6,98.6,216,986
2019-12-23,98.565,98.565,98.565,98.565,1150,863
2019-12-24,98.585,98.585,98.585,98.585,0,863
2019-12-26,98.585,98.585,98.585,98.585,0,863
2019-12-27,98.625,98.625,98.625,98.625,2,863
2019-12-30,98.62,98.625,98.62,98.625,15,864
2019-12-31,98.615,98.62,98.6,98.62,41,884
2020-01-02,98.625,98.66,98.625,98.625,117,909
2020-01-03,98.675,98.71,98.67,98.71,71,876
2020-01-06,98.705,98.705,98.705,98.705,1673,996
2020-01-07,98.705,98.705,98.695,98.695,456,1235
2020-01-08,98.7,98.71,98.65,98.65,1132,1091
2020-01-09,98.655,98.655,98.655,98.655,103,1074
2020-01-10,98.675,98.675,98.67,98.67,1640,1228
2020-01-13,98.65,98.66,98.65,98.66,10235,2252
2020-01-14,98.68,98.685,98.675,98.675,2016,2464
2020-01-15,98.695,98.695,98.68,98.68,4371,1766
2020-01-16,98.67,98.67,98.67,98.67,153,1732
2020-01-17,98.65,98.655,98.65,98.655,1856,1644
2020-01-21,98.695,98.71,98.695,98.71,2698,1675
2020-01-22,98.725,98.725,98.725,98.725,2296,1674
2020-01-23,98.77,98.77,98.745,98.745,2753,1635
2020-01-24,98.75,98.815,98.75,98.805,5072,771
2020-01-27,98.845,98.88,98.845,98.88,11495,2084
2020-01-28,98.865,98.87,98.84,98.845,2053,2084
2020-01-29,98.855,98.91,98.855,98.895,552,2001
2020-01-30,98.92,98.965,98.92,98.94,2649,2256
2020-01-31,98.96,98.995,98.96,98.995,1161,1686
2020-02-03,98.965,98.97,98.945,98.97,3172,2179
2020-02-04,98.96,98.96,98.87,98.885,8517,2239
2020-02-05,98.845,98.86,98.84,98.845,5430,1648
2020-02-06,98.85,98.85,98.81,98.825,6707,2532
2020-02-07,98.85,98.89,98.85,98.88,4694,2677
2020-02-10,98.885,98.92,98.885,98.91,303,2675
2020-02-11,98.865,98.885,98.865,98.88,204,2572
2020-02-12,98.86,98.86,98.83,98.845,155,2618
2020-02-13,98.89,98.89,98.84,98.845,571,2997
2020-02-14,98.875,98.875,98.87,98.875,847,3080
2020-02-18,98.915,98.915,98.895,98.905,243,3076
2020-02-19,98.88,98.88,98.88,98.88,5,3076
2020-02-20,98.92,98.925,98.91,98.925,5909,2147
2020-02-21,98.965,99.03,98.96,98.99,1759,2124
2020-02-24,99.055,99.115,99.055,99.095,2211,1817
2020-02-25,99.07,99.17,99.07,99.145,4454,2678
2020-02-26,99.155,99.175,99.105,99.175,1922,1932
2020-02-27,99.21,99.3,99.2,99.235,2180,2666
2020-02-28,99.355,99.48,99.325,99.44,2982,3813
2020-03-02,99.505,99.57,99.335,99.44,1476,4485
2020-03-03,99.415,99.585,99.365,99.51,1227,4629
2020-03-04,99.575,99.59,99.52,99.585,1107,4372
2020-03-05,99.585,99.665,99.585,99.645,685,3986
2020-03-06,99.73,99.79,99.65,99.725,1361,4262
2020-03-09,99.83,99.905,99.76,99.8,392,4504
2020-03-10,99.69,99.76,99.685,99.705,492,4599
2020-03-11,99.765,99.78,99.72,99.73,668,4922
2020-03-12,99.81,99.905,99.8,99.8,754,5225
2020-03-13,99.925,99.94,99.79,99.8,689,5401
2020-03-16,99.92,100.005,99.875,99.875,727,5489
2020-03-17,99.86,99.895,99.785,99.82,4285,6850
2020-03-18,99.785,99.835,99.715,99.735,4014,6690
2020-03-19,99.76,99.83,99.76,99.795,705,6592
2020-03-20,99.815,99.85,99.81,99.85,354,6541
2020-03-23,99.865,99.915,99.865,99.895,242,6514
2020-03-24,99.85,99.85,99.8,99.84,1017,6436
2020-03-25,99.815,99.855,99.815,99.855,437,6364
2020-03-26,99.86,99.91,99.86,99.89,9098,5372
2020-03-27,99.9,99.95,99.9,99.9,3158,5334
2020-03-30,99.93,99.93,99.9,99.91,1524,5927
2020-03-31,99.915,99.915,99.89,99.905,659,5899
2020-04-01,99.91,99.925,99.9,99.915,5581,5706
2020-04-02,99.92,99.935,99.92,99.92,948,5788
2020-04-03,99.92,99.93,99.91,99.92,1172,5443
2020-04-06,99.9,99.9,99.88,99.89,647,5219
2020-04-07,99.875,99.875,99.845,99.865,2736,4583
2020-04-08,99.87,99.895,99.86,99.87,583,4637
2020-04-09,99.885,99.905,99.865,99.89,582,4599
2020-04-13,99.885,99.89,99.88,99.88,162,4586
2020-04-14,99.885,99.91,99.875,99.885,554,4765
2020-04-15,99.9,99.91,99.9,99.905,242,4775
2020-04-16,99.9,99.91,99.9,99.905,819,4842
2020-04-17,99.89,99.92,99.88,99.915,945,4934
2020-04-20,99.92,99.925,99.92,99.92,441,4868
2020-04-21,99.94,99.94,99.93,99.93,755,5028
2020-04-22,99.925,99.925,99.92,99.925,7182,4580
2020-04-23,99.925,99.93,99.92,99.93,1409,4831
2020-04-24,99.935,99.935,99.925,99.93,469,5115
2020-04-27,99.925,99.925,99.915,99.925,5636,4935
2020-04-28,99.925,99.93,99.925,99.925,3702,4710
2020-04-29,99.94,99.945,99.93,99.935,563,4597
2020-04-30,99.935,99.945,99.935,99.94,1967,4318
2020-05-01,99.945,99.95,99.935,99.935,2322,4236
2020-05-04,99.955,99.955,99.95,99.95,1310,4644
2020-05-05,99.955,99.955,99.945,99.95,699,4253
2020-05-06,99.945,99.97,99.945,99.97,12104,5042
2020-05-07,99.975,100.045,99.975,100.025,1983,4835
2020-05-08,100.06,100.075,99.995,100.01,1864,4852
2020-05-11,100.0,100.02,99.985,99.99,3829,5189
2020-05-12,99.985,100.01,99.98,99.995,1700,5148
