datetime,open,high,low,close,volume,position
2020-11-30,99.65,99.65,99.65,99.65,0,0
2020-12-01,99.625,99.625,99.625,99.625,0,0
2020-12-02,99.62,99.62,99.62,99.62,0,0
2020-12-03,99.615,99.615,99.615,99.615,0,0
2020-12-04,99.6,99.6,99.6,99.6,0,0
2020-12-07,99.59,99.59,99.59,99.59,0,0
2020-12-08,99.59,99.59,99.59,99.59,0,0
2020-12-09,99.485,99.485,99.485,99.485,0,0
2020-12-10,99.105,99.105,99.105,99.105,0,0
2020-12-11,98.945,98.945,98.945,98.945,0,0
2020-12-14,98.945,98.945,98.945,98.945,0,0
2020-12-15,98.945,98.945,98.945,98.945,0,0
2020-12-16,98.94,98.94,98.94,98.94,0,0
2020-12-17,98.93,98.93,98.93,98.93,0,0
2020-12-18,98.84,98.84,98.84,98.84,0,0
2020-12-21,98.84,98.84,98.84,98.84,0,0
2020-12-22,98.845,98.845,98.845,98.845,0,0
2020-12-23,98.84,98.84,98.84,98.84,0,0
2020-12-24,98.84,98.84,98.84,98.84,0,0
2020-12-28,98.835,98.835,98.835,98.835,0,0
2020-12-29,98.84,98.84,98.84,98.84,0,0
2020-12-30,98.855,98.855,98.855,98.855,0,0
2020-12-31,98.865,98.865,98.865,98.865,0,0
2021-01-04,98.875,98.875,98.875,98.875,0,0
2021-01-05,98.865,98.865,98.865,98.865,0,0
2021-01-06,98.82,98.82,98.82,98.82,0,0
2021-01-07,98.65,98.65,98.65,98.65,0,0
2021-01-08,98.61,98.61,98.61,98.61,0,0
2021-01-11,98.605,98.605,98.605,98.605,0,0
2021-01-12,98.6,98.6,98.6,98.6,0,0
2021-01-13,98.625,98.625,98.625,98.625,0,0
2021-01-14,98.64,98.64,98.64,98.64,0,0
2021-01-15,98.61,98.61,98.61,98.61,0,0
2021-01-19,98.62,98.62,98.62,98.62,0,0
2021-01-20,98.62,98.62,98.62,98.62,0,0
2021-01-21,98.605,98.605,98.605,98.605,0,0
2021-01-22,98.61,98.61,98.61,98.61,0,0
2021-01-25,98.61,98.61,98.61,98.61,0,0
2021-01-26,98.605,98.605,98.605,98.605,0,0
2021-01-27,98.61,98.61,98.61,98.61,0,0
2021-01-28,98.61,98.61,98.61,98.61,0,0
2021-01-29,98.605,98.605,98.605,98.605,0,0
2021-02-01,98.605,98.605,98.605,98.605,0,0
2021-02-02,98.54,98.54,98.54,98.54,0,0
2021-02-03,98.525,98.525,98.525,98.525,0,0
2021-02-04,98.43,98.43,98.43,98.43,0,0
2021-02-05,98.425,98.425,98.425,98.425,0,0
2021-02-08,98.405,98.405,98.405,98.405,0,0
2021-02-09,98.415,98.415,98.415,98.415,0,0
2021-02-10,98.43,98.43,98.43,98.43,0,0
2021-02-11,98.42,98.42,98.42,98.42,0,0
2021-02-12,98.335,98.335,98.335,98.335,0,0
2021-02-16,98.215,98.215,98.215,98.215,0,0
2021-02-17,98.19,98.19,98.19,98.19,0,0
2021-02-18,98.165,98.165,98.165,98.165,0,0
2021-02-19,98.12,98.12,98.12,98.12,0,0
2021-02-22,98.085,98.085,98.085,98.085,0,0
2021-02-23,98.095,98.095,98.095,98.095,0,0
2021-02-24,98.07,98.07,98.07,98.07,0,0
2021-02-25,97.965,97.965,97.965,97.965,0,0
2021-02-26,97.96,97.96,97.96,97.96,0,0
2021-03-01,98.025,98.025,98.025,98.025,0,0
2021-03-02,98.065,98.065,98.065,98.065,0,0
2021-03-03,98.01,98.01,98.01,98.01,0,0
2021-03-04,97.945,97.945,97.945,97.945,0,0
2021-03-05,97.955,97.955,97.955,97.955,0,0
2021-03-08,97.89,97.89,97.89,97.89,0,0
2021-03-09,97.945,97.945,97.945,97.945,0,0
2021-03-10,97.975,97.975,97.975,97.975,0,0
2021-03-11,97.955,97.955,97.955,97.955,0,0
2021-03-12,97.885,97.885,97.885,97.885,0,0
2021-03-15,97.9,97.9,97.9,97.9,0,0
2021-03-16,97.905,97.905,97.905,97.905,0,0
2021-03-17,97.95,97.95,97.95,97.95,0,0
2021-03-18,97.76,97.76,97.76,97.76,0,0
2021-03-19,97.63,97.63,97.63,97.63,0,0
2021-03-22,97.675,97.675,97.675,97.675,0,0
2021-03-23,97.735,97.735,97.735,97.735,0,0
2021-03-24,97.755,97.755,97.755,97.755,0,0
2021-03-25,97.765,97.765,97.765,97.765,0,0
2021-03-26,97.705,97.705,97.705,97.705,0,0
2021-03-29,97.625,97.625,97.625,97.625,0,0
2021-03-30,97.6,97.6,97.6,97.6,0,0
2021-03-31,97.565,97.565,97.565,97.565,0,0
2021-04-01,97.665,97.665,97.665,97.665,0,0
2021-04-02,97.6,97.6,97.6,97.6,0,0
2021-04-05,97.615,97.615,97.615,97.615,0,0
2021-04-06,97.72,97.72,97.72,97.72,0,0
2021-04-07,97.745,97.745,97.745,97.745,0,0
2021-04-08,97.77,97.77,97.77,97.77,0,0
2021-04-09,97.74,97.74,97.74,97.74,0,0
2021-04-12,97.73,97.73,97.73,97.73,0,0
2021-04-13,97.825,97.825,97.825,97.825,0,0
2021-04-14,97.835,97.835,97.835,97.835,0,0
2021-04-15,97.98,97.98,97.98,97.98,0,0
2021-04-16,97.94,97.94,97.94,97.94,0,0
2021-04-19,97.925,97.925,97.925,97.925,0,0
2021-04-20,97.95,97.95,97.95,97.95,0,0
2021-04-21,97.945,97.945,97.945,97.945,0,0
2021-04-22,97.965,97.965,97.965,97.965,0,0
2021-04-23,97.94,97.94,97.94,97.94,0,0
2021-04-26,97.93,97.93,97.93,97.93,0,0
2021-04-27,97.87,97.87,97.87,97.87,0,0
2021-04-28,97.86,97.86,97.86,97.86,0,0
2021-04-29,97.83,97.83,97.83,97.83,0,0
2021-04-30,97.83,97.83,97.83,97.83,0,0
2021-05-03,97.865,97.865,97.865,97.865,0,0
2021-05-04,97.89,97.89,97.89,97.89,0,0
2021-05-05,97.915,97.915,97.915,97.915,0,0
2021-05-06,97.955,97.955,97.955,97.955,0,0
2021-05-07,97.945,97.945,97.945,97.945,0,0
2021-05-10,97.92,97.92,97.92,97.92,0,0
2021-05-11,97.895,97.895,97.895,97.895,0,0
2021-05-12,97.8,97.8,97.8,97.8,0,0
2021-05-13,97.855,97.855,97.855,97.855,0,0
2021-05-14,97.9,97.9,97.9,97.9,0,0
2021-05-17,97.89,97.89,97.89,97.89,0,0
2021-05-18,97.885,97.885,97.885,97.885,0,0
2021-05-19,97.84,97.84,97.84,97.84,0,0
2021-05-20,97.9,97.9,97.9,97.9,0,0
2021-05-21,97.895,97.895,97.895,97.895,0,0
2021-05-24,97.935,97.935,97.935,97.935,0,0
2021-05-25,97.99,97.99,97.99,97.99,0,0
2021-05-26,97.975,97.975,97.975,97.975,0,0
2021-05-27,97.925,97.925,97.925,97.925,0,0
2021-05-28,97.935,97.935,97.935,97.935,0,0
2021-06-01,97.89,97.89,97.89,97.89,0,0
2021-06-02,97.925,97.925,97.925,97.925,0,0
2021-06-03,97.875,97.875,97.875,97.875,0,0
2021-06-04,97.97,97.97,97.97,97.97,0,0
2021-06-07,97.98,97.98,97.98,97.98,0,0
2021-06-08,98.025,98.025,98.025,98.025,0,0
2021-06-09,98.075,98.075,98.075,98.075,0,0
2021-06-10,98.11,98.11,98.11,98.11,0,0
2021-06-11,98.09,98.09,98.09,98.09,0,0
2021-06-14,98.095,98.095,98.095,98.095,0,0
2021-06-15,98.115,98.115,98.115,98.115,0,0
2021-06-16,98.04,98.04,98.04,98.04,0,0
2021-06-17,98.18,98.18,98.18,98.18,0,0
2021-06-18,98.28,98.28,98.28,98.28,0,0
2021-06-21,98.235,98.235,98.235,98.235,0,0
2021-06-22,98.24,98.24,98.24,98.24,0,0
2021-06-23,98.205,98.205,98.205,98.205,0,0
2021-06-24,98.21,98.21,98.21,98.21,0,0
2021-06-25,98.16,98.16,98.16,98.16,0,0
2021-06-28,98.235,98.235,98.235,98.235,0,0
2021-06-29,98.245,98.245,98.245,98.245,0,0
2021-06-30,98.3,98.3,98.3,98.3,0,0
2021-07-01,98.265,98.265,98.265,98.265,0,0
2021-07-02,98.33,98.33,98.33,98.33,0,0
2021-07-06,98.42,98.42,98.42,98.42,0,0
2021-07-07,98.48,98.48,98.48,98.48,0,0
2021-07-08,98.495,98.495,98.495,98.495,0,0
2021-07-09,98.4,98.4,98.4,98.4,0,0
2021-07-12,98.405,98.405,98.405,98.405,0,0
2021-07-13,98.35,98.35,98.35,98.35,0,0
2021-07-14,98.43,98.43,98.43,98.43,0,0
2021-07-15,98.535,98.535,98.535,98.535,0,0
2021-07-16,98.535,98.535,98.535,98.535,0,0
2021-07-19,98.705,98.705,98.705,98.705,0,0
2021-07-20,98.65,98.65,98.65,98.65,0,0
2021-07-21,98.545,98.545,98.545,98.545,0,0
2021-07-22,98.55,98.55,98.55,98.55,0,0
2021-07-23,98.53,98.53,98.53,98.53,0,0
2021-07-26,98.545,98.545,98.545,98.545,0,0
2021-07-27,98.585,98.585,98.585,98.585,0,0
2021-07-28,98.555,98.555,98.555,98.555,0,0
2021-07-29,98.535,98.535,98.535,98.535,0,0
2021-07-30,98.555,98.555,98.555,98.555,0,0
2021-08-02,98.65,98.65,98.65,98.65,0,0
2021-08-03,98.65,98.65,98.65,98.65,0,0
2021-08-04,98.645,98.645,98.645,98.645,0,0
2021-08-05,98.61,98.61,98.61,98.61,0,0
2021-08-06,98.525,98.525,98.525,98.525,0,0
2021-08-09,98.485,98.485,98.485,98.485,0,0
2021-08-10,98.46,98.46,98.46,98.46,0,0
2021-08-11,98.445,98.445,98.445,98.445,0,0
2021-08-12,98.43,98.43,98.43,98.43,0,0
2021-08-13,98.52,98.52,98.52,98.52,0,0
2021-08-16,98.57,98.57,98.57,98.57,0,0
2021-08-17,98.565,98.565,98.565,98.565,0,0
2021-08-18,98.535,98.535,98.535,98.535,0,0
2021-08-19,98.58,98.58,98.58,98.58,0,0
2021-08-20,98.55,98.55,98.55,98.55,0,0
2021-08-23,98.56,98.56,98.56,98.56,0,0
2021-08-24,98.515,98.515,98.515,98.515,0,0
2021-08-25,98.445,98.445,98.445,98.445,0,0
2021-08-26,98.435,98.435,98.435,98.435,0,0
2021-08-27,98.465,98.465,98.465,98.465,0,0
2021-08-30,98.49,98.49,98.49,98.49,0,0
2021-08-31,98.465,98.465,98.465,98.465,0,0
2021-09-01,98.47,98.47,98.47,98.47,0,0
2021-09-02,98.48,98.48,98.48,98.48,0,0
2021-09-03,98.43,98.43,98.43,98.43,0,0
2021-09-07,98.38,98.38,98.38,98.38,0,0
2021-09-08,98.43,98.43,98.43,98.43,0,0
2021-09-09,98.465,98.465,98.465,98.465,0,0
2021-09-10,98.4,98.4,98.4,98.4,0,0
2021-09-13,98.42,98.42,98.42,98.42,0,0
2021-09-14,98.49,98.49,98.49,98.49,0,0
2021-09-15,98.455,98.455,98.455,98.455,0,0
2021-09-16,98.41,98.41,98.41,98.41,0,0
2021-09-17,98.345,98.345,98.345,98.345,0,0
2021-09-20,98.42,98.42,98.42,98.42,0,0
2021-09-21,98.415,98.415,98.415,98.415,0,0
2021-09-22,98.43,98.43,98.43,98.43,0,0
2021-09-23,98.34,98.34,98.34,98.34,0,0
2021-09-24,98.27,98.27,98.27,98.27,0,0
2021-09-27,98.225,98.225,98.225,98.225,0,0
2021-09-28,98.145,98.145,98.145,98.145,0,0
2021-09-29,98.135,98.135,98.135,98.135,0,0
2021-09-30,98.15,98.15,98.15,98.15,0,0
2021-10-01,98.22,98.22,98.22,98.22,0,0
2021-10-04,98.24,98.24,98.24,98.24,0,0
2021-10-05,98.185,98.185,98.185,98.185,0,0
2021-10-06,98.205,98.205,98.205,98.205,0,0
2021-10-07,98.15,98.15,98.15,98.15,0,0
2021-10-08,98.105,98.105,98.105,98.105,0,0
2021-10-11,98.1,98.1,98.1,98.1,0,0
2021-10-12,98.17,98.17,98.17,98.17,0,0
2021-10-13,98.25,98.25,98.25,98.25,0,0
2021-10-14,98.295,98.295,98.295,98.295,0,0
2021-10-15,98.24,98.24,98.24,98.24,0,0
2021-10-18,98.26,98.26,98.26,98.26,0,0
2021-10-19,98.185,98.185,98.185,98.185,0,0
2021-10-20,98.165,98.165,98.165,98.165,0,0
2021-10-21,98.13,98.13,98.13,98.13,0,0
2021-10-22,98.18,98.18,98.18,98.18,0,0
2021-10-25,98.18,98.18,98.18,98.18,0,0
2021-10-26,98.19,98.19,98.19,98.19,0,0
2021-10-27,98.345,98.345,98.345,98.345,0,0
2021-10-28,98.34,98.34,98.34,98.34,0,0
2021-10-29,98.375,98.375,98.375,98.375,0,0
2021-11-01,98.34,98.34,98.34,98.34,0,0
2021-11-02,98.31,98.31,98.31,98.31,0,0
2021-11-03,98.29,98.29,98.29,98.29,0,0
2021-11-04,98.32,98.32,98.32,98.32,0,0
2021-11-05,98.415,98.415,98.415,98.415,0,0
2021-11-08,98.375,98.375,98.375,98.375,0,0
2021-11-09,98.465,98.465,98.465,98.465,0,0
2021-11-10,98.35,98.35,98.35,98.35,0,0
2021-11-11,98.315,98.315,98.315,98.315,0,0
2021-11-12,98.31,98.31,98.31,98.31,0,0
2021-11-15,98.27,98.27,98.27,98.27,0,0
2021-11-16,98.235,98.235,98.235,98.235,0,0
2021-11-17,98.26,98.26,98.26,98.26,0,0
2021-11-18,98.27,98.29,98.27,98.29,602,622
2021-11-19,98.355,98.365,98.355,98.365,119,719
2021-11-22,98.26,98.26,98.26,98.26,0,719
2021-11-23,98.195,98.195,98.195,98.195,0,719
2021-11-24,98.235,98.235,98.235,98.235,0,719
2021-11-26,98.41,98.41,98.41,98.41,0,719
2021-11-29,98.35,98.35,98.35,98.35,0,719
2021-11-30,98.44,98.46,98.44,98.46,200,919
2021-12-01,98.53,98.53,98.53,98.53,0,919
2021-12-02,98.52,98.52,98.52,98.52,0,919
2021-12-03,98.655,98.655,98.655,98.655,0,919
2021-12-06,98.51,98.51,98.51,98.51,0,919
2021-12-07,98.465,98.465,98.465,98.465,0,919
2021-12-08,98.445,98.445,98.445,98.445,0,919
2021-12-09,98.485,98.485,98.485,98.485,0,919
2021-12-10,98.455,98.455,98.455,98.455,0,919
2021-12-13,98.515,98.515,98.515,98.515,0,919
2021-12-14,98.5,98.5,98.5,98.5,0,919
2021-12-15,98.495,98.495,98.495,98.495,64,919
2021-12-16,98.565,98.565,98.565,98.565,0,919
2021-12-17,98.59,98.6,98.59,98.6,63,979
2021-12-20,98.595,98.595,98.555,98.555,92,1029
2021-12-21,98.46,98.46,98.46,98.46,0,1029
2021-12-22,98.48,98.48,98.48,98.48,0,1029
2021-12-23,98.455,98.455,98.455,98.455,0,1029
2021-12-27,98.48,98.48,98.48,98.48,0,1029
2021-12-28,98.49,98.49,98.49,98.49,0,1029
2021-12-29,98.405,98.405,98.405,98.405,0,1029
2021-12-30,98.4,98.41,98.4,98.41,328,1329
2021-12-31,98.42,98.43,98.42,98.43,110,1439
2022-01-03,98.265,98.265,98.265,98.265,0,1439
2022-01-04,98.22,98.22,98.22,98.22,0,1439
2022-01-05,98.19,98.19,98.19,98.19,0,1439
2022-01-06,98.155,98.155,98.155,98.155,0,1439
2022-01-07,98.08,98.12,98.08,98.12,11,1450
2022-01-10,98.11,98.11,98.11,98.11,0,1450
2022-01-11,98.16,98.16,98.16,98.16,0,1450
2022-01-12,98.17,98.205,98.17,98.205,151,1600
2022-01-13,98.24,98.24,98.24,98.24,0,1600
2022-01-14,98.165,98.165,98.165,98.165,0,1600
2022-01-18,98.06,98.06,98.06,98.06,0,1600
2022-01-19,98.06,98.11,98.06,98.11,5,1605
2022-01-20,98.125,98.125,98.125,98.125,0,1605
2022-01-21,98.165,98.215,98.165,98.195,83,1688
2022-01-24,98.215,98.215,98.215,98.215,0,1688
2022-01-25,98.16,98.16,98.15,98.15,291,1693
2022-01-26,98.08,98.08,98.08,98.08,0,1693
2022-01-27,98.18,98.18,98.18,98.18,0,1693
2022-01-28,98.22,98.22,98.22,98.22,26,1693
2022-01-31,98.23,98.23,98.21,98.21,41,1734
2022-02-01,98.21,98.21,98.21,98.21,26,1734
2022-02-02,98.245,98.245,98.245,98.245,0,1734
2022-02-03,98.175,98.175,98.175,98.175,20,1734
2022-02-04,98.07,98.07,98.07,98.07,0,1734
2022-02-07,98.065,98.085,98.065,98.085,100,1834
2022-02-08,98.045,98.045,98.045,98.045,0,1834
2022-02-09,98.09,98.09,98.09,98.09,0,1834
2022-02-10,98.08,98.08,98.02,98.02,10,1844
2022-02-11,98.075,98.13,98.065,98.13,90,1916
2022-02-14,98.1,98.1,98.08,98.08,201,1716
2022-02-15,98.0,98.0,98.0,98.0,0,1716
2022-02-16,97.99,97.99,97.99,97.99,0,1716
2022-02-17,98.085,98.095,98.08,98.08,201,1916
2022-02-18,98.13,98.13,98.13,98.13,0,1916
2022-02-22,98.165,98.165,98.135,98.135,31,1986
2022-02-23,98.095,98.095,98.095,98.095,0,1986
2022-02-24,98.08,98.08,98.08,98.08,0,1986
2022-02-25,98.1,98.1,98.075,98.075,6,1933
2022-02-28,98.18,98.22,98.18,98.22,594,2284
2022-03-01,98.23,98.355,98.23,98.355,79,2358
2022-03-02,98.3,98.325,98.195,98.195,804,1711
2022-03-03,98.18,98.25,98.18,98.245,416,1352
2022-03-04,98.305,98.4,98.305,98.395,125,1300
2022-03-07,98.39,98.39,98.39,98.39,0,1300
2022-03-08,98.35,98.355,98.275,98.275,80,1379
2022-03-09,98.235,98.235,98.185,98.185,56,1380
2022-03-10,98.205,98.205,98.11,98.11,28,1355
2022-03-11,98.1,98.11,98.095,98.1,51,1304
2022-03-14,98.045,98.045,97.935,97.94,127,1300
2022-03-15,97.95,98.01,97.915,97.92,155,1333
2022-03-16,97.87,97.895,97.85,97.895,352,1366
2022-03-17,97.93,97.975,97.92,97.93,361,1443
2022-03-18,97.935,98.01,97.935,98.01,585,1263
2022-03-21,97.975,97.975,97.86,97.86,749,1587
2022-03-22,97.845,97.845,97.795,97.795,620,1754
2022-03-23,97.765,97.885,97.765,97.85,748,1751
2022-03-24,97.795,97.835,97.78,97.82,486,1801
2022-03-25,97.795,97.795,97.635,97.635,264,1809
2022-03-28,97.595,97.735,97.595,97.685,766,1893
2022-03-29,97.695,97.81,97.63,97.79,447,2023
2022-03-30,97.82,97.88,97.76,97.86,1075,2511
2022-03-31,97.88,97.945,97.88,97.925,461,2768
2022-04-01,97.875,97.92,97.815,97.905,187,2735
2022-04-04,97.895,97.91,97.85,97.885,549,2729
2022-04-05,97.895,97.9,97.67,97.67,414,2806
2022-04-06,97.64,97.64,97.535,97.59,346,2763
2022-04-07,97.615,97.63,97.49,97.5,1176,2642
2022-04-08,97.49,97.495,97.41,97.415,266,2610
2022-04-11,97.41,97.41,97.285,97.29,219,2653
2022-04-12,97.27,97.4,97.27,97.35,348,2643
